distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
18.086006258340472,17.121659331581384,11.11111111111111,7.5,0.0,17.142857142857142,15.0,16.513392857142847,14.281881632493011,20.0,,8.333333333333334,7.963525835866262,5.1396734714650645,10.0,,unsafe
19.443762318459463,11.8234900431919,6.666666666666666,5.0,10.0,11.428571428571427,10.0,11.855769230769225,19.610775348278487,20.0,,5.0,5.901332709843347,6.964979824398777,20.0,,unsafe
14.950873830616745,13.125448190487726,11.11111111111111,10.0,0.0,5.7142857142857135,9.333333333333334,7.349999999999998,9.568580785043448,13.333333333333332,,15.0,9.82370820668693,6.216194428187864,20.0,,unsafe
15.36587576161783,10.679759041662976,13.333333333333332,10.0,5.0,11.428571428571427,16.0,11.911764705882351,10.696120336307757,20.0,,5.0,4.3912032898265645,5.890660151534139,20.0,,unsafe
15.882495287465739,15.542801818629865,13.333333333333332,10.0,10.0,7.142857142857143,12.666666666666666,6.937499999999997,12.511406988844874,13.333333333333332,,0.0,2.9787234042553177,8.943962512586603,10.0,,unsafe
15.728410373373796,8.499596393294691,8.88888888888889,10.0,5.0,8.571428571428571,8.333333333333334,6.112499999999999,11.934539517146455,13.333333333333332,,5.0,6.395136778115502,8.609614725286239,20.0,,unsafe
15.420557261550204,16.233924517707084,11.11111111111111,10.0,5.0,11.428571428571427,14.333333333333334,11.707031249999995,12.93609017623208,20.0,,5.0,4.475683890577508,8.1001354680489,20.0,,unsafe
16.013808655414362,11.807986221255327,15.555555555555555,20.0,0.0,8.571428571428571,20.0,10.178571428571422,13.76788099948244,20.0,,5.0,5.540599218410768,2.20165686499282,10.0,,unsafe
15.775240791141986,9.490871495858332,8.88888888888889,0.0,10.0,5.7142857142857135,3.333333333333333,3.843749999999999,15.378461641811187,20.0,,10.0,7.507598784194524,10.842347884119656,20.0,,unsafe
14.549010651419362,12.214036639477463,13.333333333333332,5.0,10.0,8.571428571428571,10.0,6.679687499999998,14.490353103791174,20.0,,6.666666666666666,8.100303951367781,11.102312298567764,20.0,,unsafe
16.496060627551373,11.701378312205918,11.11111111111111,10.0,0.0,8.571428571428571,12.0,10.649999999999997,6.3219031263896,20.0,,18.333333333333332,14.930091185410339,9.48117254446722,20.0,,unsafe
14.366713351261662,11.682133924060949,8.88888888888889,7.5,0.0,14.285714285714286,13.0,16.139423076923066,13.576819791395318,20.0,,5.0,5.817161561842416,12.947655559481277,20.0,,unsafe
14.178632833758886,6.159796216471932,6.666666666666666,7.5,0.0,5.7142857142857135,5.666666666666666,7.453124999999997,13.428766646679296,13.333333333333332,,10.0,10.151975683890576,13.83022099545019,20.0,,unsafe
14.947643160892483,7.640401284503158,11.11111111111111,7.5,5.0,11.428571428571427,10.666666666666666,8.999999999999996,9.772749507904324,13.333333333333332,,5.0,7.489361702127661,10.12920836647909,20.0,,unsafe
17.15771952822059,9.03023911772473,20.0,20.0,15.0,4.285714285714286,15.666666666666666,2.098557692307694,9.32786240196924,13.333333333333332,,5.0,5.017535655833532,4.961800800452492,20.0,,unsafe
14.18479812373068,3.405428014091361,6.666666666666666,10.0,10.0,5.7142857142857135,6.333333333333333,3.6374999999999993,12.639538063452386,20.0,,1.6666666666666665,4.790273556231005,11.04843900989017,20.0,,unsafe
14.8954815544314,5.147337246775763,6.666666666666666,10.0,0.0,8.571428571428571,7.666666666666667,8.524038461538462,11.815273837945446,20.0,,15.0,12.12999766191256,4.608081582034721,20.0,,unsafe
14.652251374841276,14.515293281885558,11.11111111111111,15.0,15.0,8.571428571428571,12.0,4.049999999999999,8.386832269460164,13.333333333333332,,10.0,6.158054711246202,9.81876426200228,20.0,,unsafe
11.872211870357551,5.026493021535541,2.2222222222222223,0.0,5.0,10.0,0.6666666666666666,7.453124999999997,16.486297919427926,13.333333333333332,,20.0,14.118541033434651,20.0,20.0,,unsafe
14.679721053912438,6.636348352760634,8.88888888888889,10.0,10.0,4.285714285714286,7.333333333333333,3.585937499999999,14.179172749822612,20.0,,8.333333333333334,7.416413373860183,11.043409124713161,20.0,,unsafe
14.18989619868195,4.304497206783096,8.88888888888889,12.5,5.0,10.0,11.0,7.839843749999997,9.25037414608754,13.333333333333332,,3.333333333333333,4.475683890577508,5.948603242079847,20.0,,unsafe
10.809525317421889,0.465153392312384,4.444444444444445,5.0,5.0,5.7142857142857135,3.0,5.062499999999997,15.014218507507088,20.0,,8.333333333333334,8.112738325504287,8.783005442163283,20.0,,unsafe
16.57062489399283,15.396402791048764,6.666666666666666,10.0,10.0,5.7142857142857135,7.333333333333333,4.874999999999999,13.602237752510396,20.0,,8.333333333333334,9.167173252279637,11.809151457170247,20.0,,unsafe
15.988439794146876,12.04490308196789,8.88888888888889,15.0,5.0,5.7142857142857135,11.666666666666668,7.180147058823529,9.917626997909165,20.0,,5.0,6.000357589844451,10.776305344845445,20.0,,unsafe
14.17325790127318,20.0,13.333333333333332,7.5,0.0,14.285714285714286,15.666666666666666,15.187499999999993,15.686058402193693,20.0,,1.6666666666666665,3.6231003039513703,14.783623648337883,20.0,,unsafe
17.76110355229946,5.071908267277987,11.11111111111111,15.0,5.0,2.8571428571428568,6.666666666666666,0.7500000000000006,4.55810437209215,6.666666666666666,,11.666666666666668,13.434650455927052,12.07947507878361,20.0,,unsafe
16.878297257465174,6.970881463959416,8.88888888888889,12.5,5.0,4.285714285714286,6.333333333333333,2.42578125,11.103698762708536,13.333333333333332,,16.666666666666668,14.392097264437691,13.615308808361641,20.0,,unsafe
14.264043086749256,7.875707651410885,6.666666666666666,17.5,0.0,5.7142857142857135,10.0,6.679687499999998,10.552683685051154,20.0,,11.666666666666668,10.767477203647417,4.256010243746454,20.0,,unsafe
14.53665015152602,10.849647566376419,8.88888888888889,10.0,10.0,7.142857142857143,10.0,6.679687499999998,15.104612601509517,20.0,,1.6666666666666665,2.971124620060791,10.529580744679706,20.0,,unsafe
15.522781769932008,9.601850520902138,4.444444444444445,10.0,20.0,0.0,4.333333333333334,0.10546875000000075,17.489813935796242,20.0,,3.333333333333333,2.013677811550153,10.806629304947675,20.0,,unsafe
14.061725833043495,7.520096362560994,6.666666666666666,7.5,10.0,8.571428571428571,7.0,5.906249999999998,11.138871874426599,20.0,,11.666666666666668,9.214068606165874,14.569118092139586,20.0,,unsafe
14.077966764573482,8.766902875258474,8.88888888888889,5.0,0.0,10.0,8.333333333333334,11.578124999999996,3.6552532061026244,13.333333333333332,,15.0,12.431610942249236,11.90789576980155,20.0,,unsafe
17.463805230231312,12.00745792054291,15.555555555555555,7.5,5.0,11.428571428571427,15.0,10.819852941176464,12.490199101015904,20.0,,1.6666666666666665,4.713034149830151,7.08431412529181,20.0,,unsafe
14.063636916194884,7.933647308446363,13.333333333333332,15.0,15.0,2.8571428571428568,11.333333333333332,2.517857142857145,12.754649879222262,20.0,,1.6666666666666665,0.7989578810247513,2.9889180231403816,10.0,,unsafe
14.382917533344449,15.0049183042635,8.88888888888889,7.5,5.0,7.142857142857143,8.666666666666668,8.116071428571422,16.249187704813618,20.0,,13.333333333333332,12.496743378202348,4.859567400747314,20.0,,unsafe
14.150397390788312,7.714482632186554,6.666666666666666,12.5,15.0,5.7142857142857135,9.666666666666666,4.996323529411761,15.215204832492812,20.0,,1.6666666666666665,0.9154300017879518,4.416034528354259,10.0,,unsafe
11.297371041351308,11.31657680236809,8.88888888888889,7.5,0.0,11.428571428571427,9.333333333333334,10.903846153846148,11.367837776085082,20.0,,5.0,9.604863221884498,14.868087103039297,20.0,,unsafe
15.469772605065826,5.862046062609884,11.11111111111111,10.0,0.0,5.7142857142857135,8.333333333333334,6.112499999999999,12.288919281249303,20.0,,15.0,15.659574468085104,6.379392332387832,20.0,,unsafe
14.36604038054705,7.1194477420247555,13.333333333333332,15.0,5.0,8.571428571428571,18.333333333333332,11.279605263157887,16.437941273963776,20.0,,5.0,2.8091505359142555,4.285166116764001,20.0,,unsafe
15.48075088342073,6.1390516208647,13.333333333333332,12.5,5.0,5.7142857142857135,6.666666666666666,0.7500000000000006,2.562103825157094,0.0,,11.666666666666668,11.003039513677816,10.839421645019133,20.0,,unsafe
15.285971032070995,11.485404802983822,8.88888888888889,7.5,0.0,14.285714285714286,13.333333333333332,16.615384615384613,15.96301473820619,20.0,,5.0,7.921440261865792,11.670112638667415,20.0,,unsafe
