distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
0.8177603609173029,0.5426718054211129,0.5384615384615384,0.5384615384615384,0.09090909090909091,0.35,0.5555555555555556,0.6788402564817393,0.4574107543241441,1.0,0.0,0.3125,0.34525862068965535,0.3162091084377336,0.75,0.0,safe
0.6974021064578952,0.4562304245637961,0.07692307692307693,0.15384615384615385,0.09090909090909091,0.25,0.08888888888888889,0.33175355450236965,0.07517613016386746,0.2857142857142857,0.0,1.0,0.9806896551724141,0.447598491991783,1.0,0.75,safe
0.7616249838083002,0.5163855032598159,0.5384615384615384,0.38461538461538464,0.18181818181818182,0.55,0.526984126984127,0.6960900473933649,0.7891215898543115,1.0,0.0,0.625,0.6672413793103451,0.4401359580010525,1.0,0.25,safe
0.8039677257564863,0.7521044549628232,0.46153846153846156,0.38461538461538464,0.36363636363636365,0.3,0.45714285714285713,0.48438806802341805,0.6562297245634328,0.8571428571428571,0.0,0.5,0.5896551724137934,0.44020363343365754,1.0,0.0,safe
0.9567975918942627,0.7793899089452413,0.6153846153846154,0.9230769230769231,0.45454545454545453,0.2,0.6317460317460317,0.31595576619273297,0.43314661983434544,1.0,0.0,0.375,0.2835423197492164,0.41430469986650603,1.0,0.0,safe
0.7747298537220156,0.6712580381021621,0.6153846153846154,0.6923076923076923,0.2727272727272727,0.175,0.6063492063492063,0.4755493321844032,0.6913341430839436,1.0,0.0,0.125,0.17803992740471886,0.505421703175522,1.0,0.0,safe
0.7778545362548479,0.5788467727255854,0.3076923076923077,0.3076923076923077,0.09090909090909091,0.35,0.3238095238095238,0.6451960361912968,0.45103844405565735,1.0,0.0,0.5625,0.5896551724137934,0.41506429177242965,1.0,0.0,safe
0.6863182644622559,0.6270976500340701,0.46153846153846156,0.6153846153846154,0.09090909090909091,0.3,0.48253968253968255,0.5345692779481459,0.47953009455317563,1.0,0.0,0.25,0.31810344827586223,0.5200924920122741,1.0,0.0,safe
0.7093737507883425,0.5828084547441779,0.6153846153846154,0.38461538461538464,0.2727272727272727,0.55,0.6,0.6931279620853082,0.6503413530324487,1.0,0.0,0.375,0.5172413793103449,0.3964090996987213,1.0,0.25,safe
0.7211265395862114,0.571291022040894,0.38461538461538464,0.3076923076923077,0.18181818181818182,0.3,0.36507936507936506,0.5668975574188845,0.40724941084598887,0.8571428571428571,0.0,0.375,0.5501567398119124,0.5011803772838878,1.0,0.0,safe
0.7152019779538531,0.42220242018021986,0.3076923076923077,0.23076923076923078,0.09090909090909091,0.55,0.31746031746031744,0.7440758293838862,0.4476971295928928,0.8571428571428571,0.0,0.375,0.6379310344827589,0.22339568718042432,1.0,0.75,safe
0.8319846849917234,0.6912440330542279,0.6923076923076923,0.46153846153846156,0.2727272727272727,0.575,0.7047619047619048,0.7440758293838862,0.9133835779545828,1.0,0.0,0.5,0.6024340770791079,0.4668844526143261,0.75,0.0,safe
0.904628940297116,0.6715447677065259,0.46153846153846156,0.3076923076923077,0.36363636363636365,0.3,0.45714285714285713,0.5494668246445498,0.7791116156163913,1.0,0.0,0.6875,0.8431034482758625,0.3097289463232908,1.0,0.25,safe
0.9013477868328402,0.7311171953830933,0.5384615384615384,0.46153846153846156,0.18181818181818182,0.35,0.5492063492063493,0.6662949540005574,0.5652253227811299,1.0,0.0,0.5,0.5896551724137934,0.5397624551751506,1.0,0.0,safe
0.743872987581997,0.471987216663224,0.6923076923076923,0.5384615384615384,0.36363636363636365,0.325,0.6888888888888889,0.6015725980180957,0.8016592996071205,0.8571428571428571,0.0,0.25,0.3482758620689656,0.4195882540804184,1.0,0.0,safe
0.7237923135237793,0.5843659140962242,0.38461538461538464,0.46153846153846156,0.09090909090909091,0.25,0.3746031746031746,0.509478672985782,0.4770059253562302,0.7142857142857143,0.0,0.125,0.33899204244031844,0.5390737686118515,1.0,0.0,safe
0.7294354701594812,0.48145118169527573,0.46153846153846156,0.6923076923076923,0.36363636363636365,0.1,0.4666666666666667,0.30128639133378476,0.6183399942352452,0.8571428571428571,0.0,0.375,0.38519269776876297,0.283490449687238,0.75,0.0,safe
0.6978932832592273,0.5125696260169481,0.38461538461538464,0.3076923076923077,0.18181818181818182,0.35,0.38095238095238093,0.6079110462996717,0.6002864431008464,1.0,0.0,0.25,0.31316614420062727,0.5230400039984282,1.0,0.0,safe
0.701928687233959,0.6345110773021155,0.6153846153846154,0.6923076923076923,0.36363636363636365,0.2,0.6253968253968254,0.4584792911601072,0.6174095127352874,1.0,0.0,0.25,0.23520871143375674,0.4372836429481496,0.75,0.0,safe
0.2025708903769177,0.08119774562879291,0.07692307692307693,0.3076923076923077,0.18181818181818182,0.1,0.07936507936507936,0.0,0.06291179581425366,0.14285714285714285,0.0,0.25,0.0,0.1239765581551493,0.0,0.0,safe
0.7380274522960363,0.5161495779673506,0.3076923076923077,0.38461538461538464,0.5454545454545454,0.15,0.32063492063492066,0.2146640646780038,0.5641410181055335,1.0,0.0,0.5,0.5896551724137934,0.46319779283955836,1.0,0.0,safe
0.08002181335582506,0.060768631107928094,0.0,0.0,0.09090909090909091,0.35,0.006349206349206349,0.2962085308056872,0.09081516198333739,0.0,0.0,0.4375,0.48103448275862093,1.0,1.0,0.0,safe
0.6973259501349902,0.40649814190073985,0.46153846153846156,0.46153846153846156,0.18181818181818182,0.325,0.473015873015873,0.5827902843601895,0.6240195136300312,1.0,0.0,0.375,0.2793103448275864,0.32649574300625267,0.5,0.0,safe
0.7143686035975195,0.6051020836777009,0.6153846153846154,0.6153846153846154,0.18181818181818182,0.25,0.6190476190476191,0.6001184834123222,0.5489773463306518,1.0,0.0,0.375,0.3603448275862069,0.4553624936048253,1.0,0.0,safe
0.8280611912267546,0.729035738536095,0.7692307692307693,1.0,0.09090909090909091,0.25,0.7841269841269841,0.5463908129784906,0.6133158132352479,1.0,0.0,0.375,0.43324137931034495,0.4634906095426195,1.0,0.0,safe
0.6984851753505621,0.49859780289235944,0.3076923076923077,0.38461538461538464,0.45454545454545453,0.15,0.326984126984127,0.2762144549763033,0.6514978102569955,0.8571428571428571,0.0,0.375,0.3329153605015675,0.5848789326778924,1.0,0.0,safe
0.7700761457257146,0.5931812386123105,0.6153846153846154,0.5384615384615384,0.36363636363636365,0.25,0.6,0.5145565335138795,0.6885991866538678,1.0,0.0,0.5,0.4363083164300207,0.3791540291455107,0.75,0.0,safe
0.8091956370085943,0.6372639109368793,0.6923076923076923,0.46153846153846156,0.7272727272727273,0.2,0.6698412698412698,0.43696682464454983,0.9338027158001884,1.0,0.0,0.25,0.4746450304259638,0.5639116892200082,1.0,0.0,safe
0.7132948593808475,0.5510186719220364,0.3076923076923077,0.38461538461538464,0.2727272727272727,0.25,0.326984126984127,0.39522681110358826,0.48506921081068166,0.7142857142857143,0.0,0.125,0.39216300940438886,0.6422622620439377,1.0,0.0,safe
0.7815476596308245,0.4447472774888248,0.46153846153846156,0.46153846153846156,0.18181818181818182,0.225,0.473015873015873,0.5827902843601895,0.9039751022151977,1.0,0.0,0.625,0.7137931034482761,0.4075297047168499,1.0,0.25,safe
0.7112276544994202,0.4932174770768927,0.38461538461538464,0.5384615384615384,0.45454545454545453,0.15,0.39365079365079364,0.2625342978298828,0.48847959242376127,0.7142857142857143,0.0,0.375,0.2793103448275864,0.372577039916689,0.75,0.0,safe
0.7314064704638058,0.4918286087397779,0.5384615384615384,0.38461538461538464,0.18181818181818182,0.6,0.5301587301587302,0.7027547393364928,0.7401764060145074,1.0,0.0,0.375,0.4500000000000002,0.5480879512772548,1.0,0.0,safe
0.8684015787344512,0.8055769134429598,0.6153846153846154,0.6923076923076923,0.18181818181818182,0.25,0.6063492063492063,0.5247122545700744,0.5182432553594767,1.0,0.0,0.375,0.441016333938294,0.3394778293376339,1.0,0.25,safe
0.901399216071103,0.4702771112922797,0.6923076923076923,0.6153846153846154,0.7272727272727273,0.1,0.6634920634920635,0.3554502369668247,0.8790508565910896,1.0,0.0,0.5,0.5439201451905626,0.3831050424130946,1.0,0.0,safe
0.6295810772256057,0.5124692113747551,0.23076923076923078,0.3076923076923077,0.18181818181818182,0.25,0.23174603174603176,0.36406721240844453,0.516660404538541,0.7142857142857143,0.0,0.625,0.7344827586206898,0.44607791812126324,1.0,0.0,safe
0.7250604533617706,0.3825597197643717,0.3076923076923077,0.46153846153846156,0.09090909090909091,0.1,0.30158730158730157,0.4028436018957346,0.6921600946639874,1.0,0.0,0.6875,0.7706896551724143,0.41539349807549797,1.0,0.0,safe
0.15144430603597236,0.1112366939212367,0.0,0.0,0.09090909090909091,0.25,0.0,0.22511848341232227,0.10851480285277633,0.0,0.0,0.625,0.8068965517241382,0.2272237179534381,0.75,1.0,safe
0.6977477125542924,0.5759129592010105,0.46153846153846156,0.38461538461538464,0.18181818181818182,0.25,0.45714285714285713,0.6232227488151658,0.6851755335209916,1.0,0.0,0.5,0.5395225464190986,0.4415629163386134,1.0,0.0,safe
0.769251006922404,0.6243017022253885,0.6923076923076923,1.0,0.45454545454545453,0.1,0.692063492063492,0.3256251021408727,0.6818221712817084,1.0,0.0,0.25,0.2728448275862068,0.5012349258598784,1.0,0.0,safe
0.8119249409030795,0.5204216451263723,0.5384615384615384,0.6153846153846154,0.18181818181818182,0.2,0.5492063492063493,0.5375405337989523,0.8863230817923632,1.0,0.0,0.5,0.5640973630831646,0.4630218406469232,1.0,0.0,safe
0.7503344454556268,0.8136399154603051,0.46153846153846156,0.5384615384615384,0.45454545454545453,0.225,0.4634920634920635,0.33886255924170616,0.5237771415854408,1.0,0.0,0.25,0.31448275862068986,0.2716505312357863,0.75,0.25,safe
0.8592271467483108,0.647438126411883,0.8461538461538461,0.8461538461538461,0.36363636363636365,0.2,0.8476190476190476,0.5437542315504401,0.7558388657728137,1.0,0.0,0.3125,0.2909482758620691,0.4778749917346906,1.0,0.0,safe
0.7047437420793644,0.4203671987112943,0.3076923076923077,0.5384615384615384,0.36363636363636365,0.15,0.32063492063492066,0.2146640646780038,0.4525013443635142,0.7142857142857143,0.0,0.375,0.6397877984084883,0.41464333521166885,1.0,0.25,safe
0.8192924965131732,0.6079759766271009,0.6923076923076923,0.46153846153846156,0.45454545454545453,0.35,0.6793650793650794,0.5870314519603619,0.8786623758384364,1.0,0.0,0.5,0.5257606490872215,0.4078127212901625,0.75,0.0,safe
0.7412103339496442,0.5189557858734636,0.23076923076923078,0.46153846153846156,0.45454545454545453,0.1,0.24761904761904763,0.10959715639810429,0.2920406423267953,0.7142857142857143,0.0,0.625,0.5896551724137934,0.6214173790891352,1.0,0.0,safe
0.7631456616129482,0.4671127253825082,0.6923076923076923,0.5384615384615384,0.09090909090909091,0.75,0.6761904761904762,0.7620354203043154,0.6940456178708786,1.0,0.0,0.375,0.32413793103448296,0.2967730473571995,0.75,0.25,safe
0.7745126912878025,0.5880104706968282,0.46153846153846156,0.46153846153846156,0.2727272727272727,0.25,0.4666666666666667,0.503206021745191,0.7884978109745912,1.0,0.0,0.4375,0.48103448275862093,0.5986392006533052,1.0,0.0,safe
0.9432782140114978,0.5367109703969767,0.46153846153846156,0.8461538461538461,0.09090909090909091,0.2,0.48253968253968255,0.37085308056872035,0.5597217823094328,1.0,0.0,0.375,0.50961887477314,0.5238341868510737,1.0,0.0,safe
0.9251064314379728,0.6643043129909776,0.6153846153846154,0.5384615384615384,0.45454545454545453,0.225,0.6222222222222222,0.4997845756139594,0.7805131343094732,1.0,0.0,0.5,0.6152129817444221,0.4015800380587884,1.0,0.25,safe
0.8469870623643242,0.7430661826457361,0.5384615384615384,0.5384615384615384,0.45454545454545453,0.3,0.5365079365079365,0.4129993229519295,0.6218741560667723,1.0,0.0,0.25,0.2773706896551726,0.4623433292634246,1.0,0.0,safe
0.8593920887371643,0.5663873541761778,0.46153846153846156,0.38461538461538464,0.2727272727272727,0.275,0.4666666666666667,0.5694609004739336,0.8269495225360962,1.0,0.0,0.75,0.6899204244031835,0.5212746563549092,1.0,0.0,safe
0.6975686176192293,0.5210955472893014,0.6153846153846154,0.5384615384615384,0.09090909090909091,0.525,0.6063492063492063,0.7049763033175355,0.8205852034694799,1.0,0.0,0.5,0.35963488843813396,0.5361559492096243,1.0,0.0,safe
0.8312123241033056,0.7421226880223705,0.5384615384615384,0.46153846153846156,0.36363636363636365,0.25,0.5396825396825397,0.52070341731105,0.8030837305605559,1.0,0.0,0.625,0.5751724137931039,0.5497465120610302,1.0,0.0,safe
0.7313684113824802,0.5078441159170564,0.46153846153846156,0.5384615384615384,0.2727272727272727,0.2,0.4634920634920635,0.43838862559241704,0.6756529877163859,0.8571428571428571,0.0,0.375,0.37241379310344846,0.5465812991764013,1.0,0.0,safe
0.7817373772789241,0.5776463907423228,0.38461538461538464,0.38461538461538464,0.2727272727272727,0.25,0.3904761904761905,0.4739336492890995,0.6436215063047775,1.0,0.0,0.25,0.31810344827586223,0.4844369181075525,0.75,0.0,safe
0.593342815639871,0.3752447818425508,0.3076923076923077,0.46153846153846156,0.5454545454545454,0.05,0.326984126984127,0.18364928909952621,0.699504376553573,0.8571428571428571,0.0,0.4375,0.48103448275862093,0.4695299410400144,1.0,0.0,safe
0.7040410215694389,0.5877843829205036,0.5384615384615384,0.46153846153846156,0.36363636363636365,0.35,0.5587301587301587,0.5543776502868546,0.6801550306124492,1.0,0.0,0.375,0.31448275862068986,0.34454427611831406,0.5,0.25,safe
0.7420079963171585,0.5548125731764262,0.6153846153846154,0.5384615384615384,0.45454545454545453,0.25,0.6349206349206349,0.5191727703576046,0.8152578185761246,1.0,0.0,0.375,0.5002028397565926,0.47722767397777444,1.0,0.0,safe
0.950736734699152,0.7087415267305217,0.5384615384615384,0.6153846153846154,0.18181818181818182,0.25,0.5650793650793651,0.5656023946121227,0.45108990662835047,1.0,0.0,0.375,0.41075050709939154,0.21096615443821762,0.75,0.25,safe
0.7711832194156403,0.5964671246263807,0.46153846153846156,0.46153846153846156,0.18181818181818182,0.3,0.45714285714285713,0.5494668246445498,0.6109325155625912,1.0,0.0,0.375,0.48103448275862093,0.3905608049339942,1.0,0.0,safe
0.9223838611509987,0.6460044023256145,0.46153846153846156,0.9230769230769231,0.5454545454545454,0.075,0.473015873015873,0.14445862194677356,0.4874223958526653,0.8571428571428571,0.0,0.375,0.4267241379310347,0.3963248265238254,1.0,0.0,safe
0.6978050259007368,0.5956963308673822,0.46153846153846156,0.6923076923076923,0.18181818181818182,0.2,0.44761904761904764,0.3579446245946619,0.3945497513901347,1.0,0.0,0.25,0.21906693711967568,0.26912218826147744,0.5,0.0,safe
0.8048650234883079,0.6796733496674238,0.5384615384615384,0.46153846153846156,0.18181818181818182,0.3,0.5365079365079365,0.6412043490381932,0.5511961749995861,1.0,0.0,0.25,0.24206896551724152,0.381160505850674,1.0,0.0,safe
0.7996558729615132,0.560334004792004,0.46153846153846156,0.3076923076923077,0.09090909090909091,0.75,0.44761904761904764,0.7801676995989792,0.6406052108976791,1.0,0.0,0.375,0.4991379310344832,0.4964812912101003,1.0,0.0,safe
0.915227285606428,0.5532567322303988,0.38461538461538464,0.5384615384615384,0.36363636363636365,0.075,0.4,0.31990521327014204,0.7817987705024309,1.0,0.0,0.75,0.7603448275862073,0.49245153450278467,1.0,0.0,safe
0.6979392247978694,0.5761933543021587,0.6153846153846154,0.46153846153846156,0.36363636363636365,0.275,0.6095238095238096,0.5841232227488151,0.7464423605046139,1.0,0.0,0.375,0.31810344827586223,0.4083686941202852,1.0,0.25,safe
0.8179792483847353,0.6010086300238215,0.6153846153846154,0.46153846153846156,0.45454545454545453,0.3,0.6190476190476191,0.5450236966824644,0.8281971685249668,1.0,0.0,0.125,0.25021551724137947,0.48989138973091356,0.75,0.0,safe
0.6982936394837914,0.5923201618186221,0.6153846153846154,0.5384615384615384,0.36363636363636365,0.3,0.6285714285714286,0.5602572782667569,0.868192716472022,1.0,0.0,0.25,0.3212981744421909,0.4802687515257755,1.0,0.0,safe
0.9368299115312251,0.6145286646628563,0.46153846153846156,0.3076923076923077,0.18181818181818182,0.525,0.4507936507936508,0.6922816519972919,0.575945323716199,1.0,0.0,0.4375,0.5534482758620695,0.3852059369922538,1.0,0.25,safe
0.7640709539908983,0.467492185756378,0.23076923076923078,0.23076923076923078,0.18181818181818182,0.3,0.2222222222222222,0.42417061611374407,0.44438329068531257,0.7142857142857143,0.0,0.375,0.6168103448275865,0.3411037139853994,1.0,0.75,safe
0.7176620348272248,0.5361407730016856,0.38461538461538464,0.5384615384615384,0.2727272727272727,0.15,0.3968253968253968,0.3652076944521887,0.4707104791588585,0.7142857142857143,0.0,0.125,0.3879310344827587,0.6372924640548002,1.0,0.0,safe
0.7198904397756297,0.49688540367408024,0.5384615384615384,0.38461538461538464,0.18181818181818182,0.575,0.5206349206349207,0.682760663507109,0.4662290072006889,1.0,0.0,0.25,0.24827586206896562,0.39024886793788566,0.75,0.0,safe
0.7578773925660443,0.7036177958979831,0.7692307692307693,0.6923076923076923,0.18181818181818182,0.35,0.7587301587301587,0.653204203585411,0.42375918996413797,1.0,0.0,0.25,0.14482758620689684,0.19298117438971188,0.25,0.0,safe
0.7877235993708052,0.6512402630255518,0.6153846153846154,0.6923076923076923,0.09090909090909091,0.325,0.638095238095238,0.6321090047393364,0.5725220969929363,1.0,0.0,0.375,0.3495462794918332,0.4884306751478678,1.0,0.0,safe
0.7472791621018346,0.6595715522183101,0.5384615384615384,0.6923076923076923,0.5454545454545454,0.15,0.5333333333333333,0.28732227488151657,0.5625945751374613,0.7142857142857143,0.0,0.5,0.43275862068965537,0.48211788297214625,1.0,0.0,safe
0.6906808960469004,0.49842322021967184,0.38461538461538464,0.3076923076923077,0.09090909090909091,0.575,0.38095238095238093,0.7049763033175355,0.7381677094145195,1.0,0.0,0.75,0.787147335423198,0.4576329446733718,1.0,0.25,safe
0.9889097736922107,0.6592033868766974,0.6923076923076923,0.46153846153846156,0.36363636363636365,0.35,0.6857142857142857,0.6516587677725117,0.8295282137464188,1.0,0.0,0.5,0.4746450304259638,0.219149087155129,0.75,0.25,safe
0.9063192120828943,0.5620308476380328,0.5384615384615384,0.38461538461538464,0.09090909090909091,0.85,0.5428571428571428,0.8151658767772512,0.5639925468988805,0.8571428571428571,0.0,0.5625,0.6051724137931036,0.4306976589079728,1.0,0.25,safe
0.13657403409231225,0.012885265732661142,0.15384615384615385,0.0,0.09090909090909091,1.0,0.1619047619047619,1.0,0.7483218457700399,1.0,0.0,0.625,0.6439655172413796,0.43771293082405405,0.75,0.25,safe
0.9884340267876541,0.7089530971253601,0.46153846153846156,0.6923076923076923,0.2727272727272727,0.2,0.473015873015873,0.35485781990521326,0.5175006703761054,0.8571428571428571,0.0,0.5,0.4363083164300207,0.42176320610490936,0.75,0.0,safe
0.8883106220659822,0.46221639588371,0.3076923076923077,0.5384615384615384,0.2727272727272727,0.125,0.326984126984127,0.2762144549763033,0.5904005973885339,1.0,0.0,0.625,0.6397877984084883,0.3480274479864648,1.0,0.25,safe
0.7526897211181888,0.5075734830815367,0.23076923076923078,0.38461538461538464,0.18181818181818182,0.2,0.22857142857142856,0.278436018957346,0.34490160010158993,0.8571428571428571,0.0,0.625,0.6548275862068969,0.39160800251750993,1.0,0.0,safe
0.7538853231062621,0.4881404656822797,0.3076923076923077,0.23076923076923078,0.09090909090909091,0.575,0.30793650793650795,0.712085308056872,0.39283038774067824,0.7142857142857143,0.0,0.75,0.9275862068965521,0.4085992383530958,1.0,0.25,safe
0.9436926933104955,0.6955324725655265,0.7692307692307693,0.8461538461538461,0.6363636363636364,0.1,0.7555555555555555,0.3672985781990521,0.7219041033944068,1.0,0.0,0.25,0.2590704647676163,0.49213802122031675,1.0,0.0,safe
0.710787281622323,0.6054165883223384,0.5384615384615384,0.38461538461538464,0.2727272727272727,0.35,0.5396825396825397,0.6474770002787846,0.8646868141851343,1.0,0.0,0.5,0.5431034482758624,0.4689632453916423,1.0,0.25,safe
0.8103092154739763,0.42678631504848225,0.6153846153846154,0.46153846153846156,0.2727272727272727,0.35,0.6349206349206349,0.6890745821900723,0.7354668168266812,1.0,0.0,0.375,0.3995689655172416,0.3411037139853994,0.75,0.25,safe
0.8335234806827356,0.5664672256318838,0.38461538461538464,0.5384615384615384,0.2727272727272727,0.2,0.4,0.3714803456927795,0.5664174360292824,1.0,0.0,0.625,0.6206896551724141,0.5204268491741392,1.0,0.25,safe
0.7890797297982814,0.6024021400893921,0.38461538461538464,0.46153846153846156,0.36363636363636365,0.2,0.4031746031746032,0.37775299693337067,0.5788416898718751,1.0,0.0,0.125,0.2554376657824936,0.4456275144159049,1.0,0.25,safe
0.7007041993945137,0.45457762456872164,0.38461538461538464,0.46153846153846156,0.36363636363636365,0.15,0.4031746031746032,0.37775299693337067,0.7583140131355698,0.8571428571428571,0.0,0.5,0.5395225464190986,0.3480274479864648,1.0,0.0,safe
0.7246321415319041,0.42303116730850227,0.46153846153846156,0.38461538461538464,0.18181818181818182,0.3,0.4634920634920635,0.6374407582938388,0.7063278021554116,1.0,0.0,0.5,0.4058355437665785,0.40262345033134944,0.75,0.0,safe
0.701603753403265,0.653456899831847,0.46153846153846156,0.5384615384615384,0.8181818181818182,0.125,0.46984126984126984,0.19845971563981044,0.6168115589838649,1.0,0.0,0.25,0.256551724137931,0.3734221506700446,0.75,0.0,safe
0.8518243025071874,0.7846497477755847,0.6153846153846154,0.46153846153846156,0.09090909090909091,0.8,0.6126984126984127,0.7917479788123778,0.4474656777595465,1.0,0.0,0.5,0.6575431034482762,0.3559920066767139,1.0,0.5,safe
0.8034872631847433,0.5372118801822131,0.23076923076923078,0.5384615384615384,0.18181818181818182,0.1,0.24126984126984127,0.18957345971563982,0.2890006480327601,0.42857142857142855,0.0,0.375,0.46293103448275863,0.3279569474295118,0.75,0.25,safe
0.8839034239769641,0.7690056891818788,0.7692307692307693,0.46153846153846156,0.2727272727272727,0.8,0.765079365079365,0.7786052809749492,0.8877653732275491,1.0,0.0,0.5625,0.6379310344827589,0.46213000928977666,1.0,0.0,safe
0.855966426117438,0.8020775543180433,0.6923076923076923,0.6153846153846154,0.6363636363636364,0.2,0.6761904761904762,0.40694495078381343,0.7209954103631988,1.0,0.0,0.5,0.46388384754990947,0.25363193219200975,0.75,0.25,safe
0.7635953718305128,0.620532546738341,0.3076923076923077,0.23076923076923078,0.2727272727272727,0.25,0.3047619047619048,0.4917061611374407,0.5882554885811305,0.8571428571428571,0.0,0.875,1.0,0.29934096054020487,1.0,0.25,safe
0.7354236393313525,0.5122197282229916,0.46153846153846156,0.38461538461538464,0.45454545454545453,0.2,0.4603174603174603,0.4324644549763032,0.7900970132066298,1.0,0.0,0.375,0.37241379310344846,0.3661657228518581,1.0,0.0,safe
0.7336867917710116,0.4224203093294582,0.46153846153846156,0.6153846153846154,0.5454545454545454,0.125,0.4666666666666667,0.26227919000430844,0.5193398932636559,1.0,0.0,0.375,0.263793103448276,0.3970829606756087,0.5,0.0,safe
0.7196603838618725,0.458436637736286,0.46153846153846156,0.6153846153846154,0.2727272727272727,0.3,0.47619047619047616,0.4084559740583686,0.6866586883508865,1.0,0.0,0.4375,0.48103448275862093,0.6046552834721369,1.0,0.0,safe
0.8741487072098026,0.5954506353076595,0.5384615384615384,0.6153846153846154,0.8181818181818182,0.05,0.5365079365079365,0.22648559970834864,0.7682727434126967,1.0,0.0,0.5,0.5640973630831646,0.43627793366343504,1.0,0.0,safe
0.8106071548446636,0.523898650437305,0.38461538461538464,0.38461538461538464,0.18181818181818182,0.3,0.3873015873015873,0.5399458361543669,0.5603017883381899,0.8571428571428571,0.0,0.4375,0.5353448275862072,0.418268340725967,0.75,0.0,safe
0.8080083719679924,0.40795314637972646,0.46153846153846156,0.5384615384615384,0.36363636363636365,0.2,0.4793650793650794,0.41406834622100264,0.6732194912853132,1.0,0.0,0.375,0.5751724137931039,0.4187437573883085,1.0,0.0,safe
0.7995054003785358,0.5217226248530126,0.7692307692307693,0.7692307692307693,0.36363636363636365,0.275,0.7777777777777778,0.5381881152023335,0.9102409438592476,1.0,0.0,0.25,0.3329153605015675,0.5439667178425233,1.0,0.0,safe
0.7305506665225734,0.4961288499524773,0.46153846153846156,0.6153846153846154,0.2727272727272727,0.1,0.4603174603174603,0.38039411324519823,0.5333345810436033,0.8571428571428571,0.0,0.3125,0.3588362068965519,0.337782352141153,1.0,0.25,safe
0.8974065475524584,0.6769205603867826,0.6153846153846154,0.46153846153846156,0.18181818181818182,0.55,0.6063492063492063,0.7049763033175355,0.6410158110864678,1.0,0.0,0.375,0.31810344827586223,0.6600920733268419,0.75,0.0,safe
0.649571595923547,0.3777388676992924,0.38461538461538464,0.46153846153846156,0.2727272727272727,0.15,0.39365079365079364,0.4161729857819905,0.800416123759438,1.0,0.0,0.375,0.5228116710875335,0.3403370747603558,1.0,0.5,safe
0.7027248486073536,0.6606407051802311,0.6153846153846154,0.7692307692307693,0.18181818181818182,0.25,0.6317460317460317,0.5143257216716932,0.7222134282693186,1.0,0.0,0.25,0.22034482758620702,0.5000777502724718,1.0,0.0,safe
