direct_distance,road_distance,num_l_turns,num_r_turns,num_straights,median_angle,total_angle,mean_angle,std_angle,max_angle,min_angle,median_pivot_off,mean_pivot_off,std_pivot_off,max_pivot_off,min_pivot_off,safety
48.0416485978572,2480.615291521306,7,12,3,90.0,2625,138.1578947368421,122.4015235362245,345,15,22.0,23.57894736842105,14.872495948362939,47,2,safe
60.53258786509033,1127.1579761238108,4,5,2,105.0,1515,168.33333333333334,128.40906856172148,345,15,22.0,27.0,11.785113019775793,42,12,safe
233.21234958723784,2468.3762007970768,6,7,4,120.0,2100,161.53846153846155,122.73148638992069,345,15,22.0,24.692307692307693,17.05369175184259,47,2,unsafe
127.18008183839729,1643.4330764657516,10,9,4,240.0,3615,190.26315789473685,124.65186979207043,345,15,22.0,20.94736842105263,12.093816097974798,47,2,unsafe
69.36083649386055,1338.4033437203484,9,8,3,255.0,3150,185.2941176470588,134.8470875629928,345,15,27.0,25.823529411764707,10.506218293818677,42,2,safe
270.7840377976009,1655.269739670082,4,5,1,120.0,1410,156.66666666666666,109.34146311237818,330,45,32.0,24.77777777777778,16.850834320114558,47,2,safe
18.41187295745632,1686.8305823375097,8,10,2,112.5,2880,160.0,128.16005617976296,345,15,22.0,23.666666666666668,11.180339887498949,42,7,unsafe
35.60898762952969,2015.4927821174647,10,13,3,120.0,3525,153.2608695652174,126.58223564881663,345,15,22.0,19.17391304347826,12.232004257943652,37,2,safe
122.58874336577558,1311.0171867507502,3,6,5,90.0,1170,130.0,121.2435565298214,345,15,32.0,31.444444444444443,10.122703976826998,47,12,safe
25.43772910137012,1638.026066659201,9,11,7,97.5,3315,165.75,126.78993453740719,345,15,22.0,23.75,13.899190623917638,47,2,unsafe
15.011974570875552,1309.464008708268,8,8,4,172.5,2835,177.1875,125.0745871220449,345,15,27.0,21.6875,14.627537173085564,47,2,unsafe
52.783954494962046,1694.4560544060587,11,5,3,285.0,3855,240.9375,118.5223970131806,345,15,19.5,23.5625,13.774835525333868,47,2,safe
0.0,1709.4781363172983,7,4,6,270.0,2490,226.36363636363637,110.86623613187915,345,60,32.0,26.09090909090909,13.621203694337906,42,2,safe
201.41220129763533,1767.8341643767556,6,4,5,247.5,2040,204.0,89.5488693395958,345,60,19.5,19.0,13.2664991614216,47,2,unsafe
40.0,2551.9438015501496,9,9,4,180.0,3285,182.5,118.13657350710659,345,15,29.5,24.22222222222222,15.830896498638896,47,2,safe
29.310900180710433,2443.0405952530677,9,9,3,172.5,3240,180.0,108.51267207105353,330,45,14.5,17.833333333333332,14.648663192705788,47,2,unsafe
20.0,1744.6425188867065,8,7,5,255.0,2895,193.0,115.65465835840769,330,30,7.0,18.666666666666668,16.699966733167134,47,2,unsafe
31.131320418692635,2052.047293365007,8,8,3,172.5,2805,175.3125,122.86258520701084,330,15,22.0,25.75,15.051993223490369,47,2,safe
84.5803907040383,1387.2619396427306,10,7,4,300.0,3510,206.47058823529412,133.52422897430785,345,15,32.0,28.764705882352942,16.173796570432376,47,2,unsafe
84.5803907040383,1615.145432595272,8,10,3,105.0,2880,160.0,128.64680330268607,345,15,24.5,24.22222222222222,16.17802197617893,47,2,unsafe
107.6421108302429,1663.0933838793171,8,6,1,255.0,2835,202.5,114.34206200194723,345,15,19.5,23.071428571428573,15.48946317300103,42,2,unsafe
177.5049295090139,1414.2029035503006,5,5,1,187.5,1770,177.0,116.15076409563564,330,15,37.0,33.0,13.19090595827292,47,7,safe
120.09649018010694,1807.9018643469249,10,9,2,240.0,3540,186.31578947368422,122.27925444032603,345,15,17.0,19.63157894736842,13.413310460394376,47,2,unsafe
303.72804020842824,1589.1247118806505,7,6,2,240.0,2595,199.6153846153846,124.02638581647949,345,15,27.0,22.384615384615383,14.995068222783022,47,2,unsafe
40.0,2205.846049140994,10,8,5,255.0,3525,195.83333333333334,119.6319587549897,345,30,22.0,24.77777777777778,14.740554623801778,47,2,safe
93.98405050960802,183.4828910736705,1,4,0,30.0,375,75.0,91.48770409186143,255,15,12.0,15.0,14.696938456699069,42,2,safe
25.43772910137012,1698.44860414706,10,9,2,270.0,3525,185.52631578947367,122.26905982990854,330,15,17.0,16.473684210526315,12.762479634718042,42,2,unsafe
191.65905615326017,1619.585140153814,8,8,1,172.5,2970,185.625,122.30692692975325,345,30,22.0,22.625,13.095204274848102,47,7,safe
69.75590131464732,1573.3874746795123,7,8,2,120.0,2460,164.0,126.38829059687451,345,15,22.0,23.333333333333332,13.840359661351131,47,2,unsafe
146.84250886188423,1314.6665533699324,9,10,3,90.0,3210,168.94736842105263,129.47849798496742,345,15,27.0,24.105263157894736,15.244998271537094,47,2,unsafe
161.93540356805235,1460.0542890787892,7,7,1,202.5,2640,188.57142857142858,130.23918342019496,345,15,29.5,28.785714285714285,14.218592312424558,47,2,unsafe
13.228701606227839,1514.5303859442065,6,8,2,82.5,2175,155.35714285714286,129.73137473963934,330,15,24.5,24.5,13.983408536037066,47,2,unsafe
27.38855975645174,1522.6262620894954,8,9,1,105.0,2910,171.1764705882353,122.840516066741,345,15,22.0,23.176470588235293,10.918065407806226,47,7,safe
215.65153980101474,215.65153980101474,0,2,0,67.5,135,67.5,37.5,105,30,24.5,24.5,12.5,37,12,safe
32.48304868360659,1816.0742752730332,10,11,3,120.0,3630,172.85714285714286,127.07863546574906,345,15,12.0,18.428571428571427,16.120296076010245,47,2,unsafe
149.89329538041386,1236.1489485782192,6,6,1,172.5,2190,182.5,135.531361684298,345,15,34.5,32.0,12.41638702145945,47,7,safe
96.73815375500222,932.7302910741336,8,7,1,285.0,2835,189.0,140.04999107461592,345,15,27.0,28.0,13.316656236958787,47,2,safe
69.75590131464732,1372.0298738121373,6,10,5,60.0,2190,136.875,125.59701180760632,345,15,32.0,24.8125,13.225064980936766,42,2,unsafe
303.72804020842824,1981.2296372912044,7,8,3,105.0,2475,165.0,125.61846997953764,345,15,17.0,23.666666666666668,13.743685418725534,47,7,safe
235.3610503545358,1574.772315019931,5,3,4,240.0,1725,215.625,109.95560183546812,345,30,29.5,23.25,14.947825928876748,37,2,safe
233.21234958723784,1661.64632685426,7,5,2,262.5,2505,208.75,119.60220524722777,345,30,24.5,26.166666666666668,13.043729868748773,47,7,safe
131.74092815613247,1373.6976107800622,6,5,2,270.0,2100,190.9090909090909,130.46800690761808,345,15,32.0,29.727272727272727,15.130288160993851,47,7,unsafe
49.2658996609579,1450.0752203020188,6,7,3,105.0,2070,159.23076923076923,116.5670185879574,345,15,27.0,24.692307692307693,13.09952797378954,47,2,unsafe
270.7840377976009,1732.633400620352,9,9,5,180.0,3285,182.5,136.49633694718696,345,15,27.0,27.0,14.624940645653536,47,2,safe
84.5803907040383,1244.3857977911844,5,4,4,285.0,1845,205.0,120.83045973594572,330,45,32.0,29.22222222222222,14.358719981466763,47,7,unsafe
208.2081710662985,2259.6750325625335,9,7,2,255.0,3270,204.375,115.56755329676233,345,15,19.5,23.875,15.799030824705673,47,2,unsafe
35.14295454662025,2433.0552314204556,8,7,1,255.0,2850,190.0,114.19281938896158,345,15,22.0,24.666666666666668,14.817407180595247,47,2,unsafe
28.52701348794042,2601.4793655672916,8,11,2,75.0,2895,152.3684210526316,122.95022977924882,345,15,37.0,29.36842105263158,15.675023801932031,47,2,unsafe
22.352553259558306,2014.4180416612196,6,7,5,120.0,2100,161.53846153846155,109.62145732166418,330,15,27.0,23.53846153846154,10.63098073929635,47,2,safe
0.0,1980.889551955509,10,12,4,105.0,3600,163.63636363636363,125.00165288163393,345,15,19.5,22.681818181818183,15.395945049490862,47,2,unsafe
17.425806920987753,1697.9809017133452,8,6,4,262.5,2835,202.5,127.24764943099848,345,30,24.5,23.785714285714285,12.04265378577669,47,2,safe
205.2997808084558,1980.286196442725,7,8,2,105.0,2475,165.0,121.11977542911809,345,15,37.0,30.666666666666668,15.542057635833023,47,2,unsafe
107.6421108302429,1996.3152244422758,7,9,3,82.5,2565,160.3125,118.90737926533407,345,30,22.0,20.125,13.331705629813463,47,2,safe
0.0,2781.3995837028483,11,10,5,255.0,3990,190.0,118.95377253370319,345,15,17.0,19.38095238095238,14.849967742393025,47,2,unsafe
31.131320418692635,1388.9508077324567,6,11,2,60.0,2205,129.7058823529412,121.5279027296551,345,15,22.0,22.88235294117647,11.53451267713387,42,2,safe
70.3420215802759,1669.3840692825866,7,5,1,255.0,2475,206.25,109.39464109361116,345,15,22.0,24.5,10.50793351076541,47,12,safe
325.9964263240555,2139.0237587798642,8,11,2,105.0,2940,154.73684210526315,121.37885106048971,315,15,27.0,28.57894736842105,13.865199865599465,47,7,unsafe
35.60898762952969,1782.3379925479767,11,11,6,180.0,3990,181.36363636363637,121.01072283612851,345,15,12.0,15.636363636363637,11.499191491521378,42,2,unsafe
20.0,2119.0673644357703,4,7,4,90.0,1530,139.0909090909091,99.51743067555786,285,15,22.0,23.363636363636363,14.474257570991506,47,2,unsafe
36.19491907527906,1732.1937932050153,10,9,2,270.0,3600,189.47368421052633,127.29880655208237,345,15,17.0,18.842105263157894,12.482674974348866,47,2,safe
235.3610503545358,1316.9781685369521,8,8,1,180.0,2955,184.6875,138.16282004848483,345,15,24.5,22.0,12.99038105676658,42,2,unsafe
303.72804020842824,2302.7783527181764,4,3,1,240.0,1500,214.28571428571428,90.6101764794256,345,105,42.0,35.57142857142857,15.286381827880497,47,2,safe
177.5049295090139,1640.2916337227318,7,7,4,187.5,2580,184.28571428571428,121.12356652339352,345,30,22.0,22.357142857142858,13.818244372966502,37,2,unsafe
22.137740824020742,2499.666985055142,10,8,1,255.0,3585,199.16666666666666,122.25031242859419,345,30,24.5,23.38888888888889,15.438548035100283,47,2,unsafe
88.31123842161416,2286.470608265188,13,16,8,120.0,4755,163.9655172413793,125.49474030979194,345,15,17.0,16.482758620689655,13.153262843283207,47,2,unsafe
232.0135528813078,1285.1161963256745,6,3,1,285.0,2130,236.66666666666666,99.1911734424434,345,90,42.0,32.55555555555556,14.989708403591157,47,7,safe
177.5049295090139,1240.5746810922253,6,5,3,285.0,2205,200.45454545454547,136.1725934489447,345,15,32.0,30.181818181818183,11.336330830309024,47,2,safe
51.21500216437505,2450.9637469227123,9,9,1,172.5,3270,181.66666666666666,113.89566375513259,345,30,27.0,24.22222222222222,13.76612410373763,47,2,unsafe
239.43738967899466,2343.101694506223,10,8,3,247.5,3525,195.83333333333334,124.44599453399677,345,15,32.0,26.444444444444443,14.989708403591157,47,2,safe
25.43772910137012,1883.8107010009085,9,10,3,120.0,3225,169.73684210526315,113.61840200530118,315,15,17.0,20.68421052631579,13.459696686888867,47,2,safe
41.18081800626967,1713.6821742900777,7,8,3,120.0,2565,171.0,119.7246841716444,345,15,22.0,22.333333333333332,12.578641509408806,42,2,safe
208.2081710662985,1643.2688360854288,5,7,2,112.5,1890,157.5,124.82487732819929,330,15,29.5,25.75,14.737282653189496,47,2,safe
20.0,1872.581537542395,10,10,3,195.0,3630,181.5,131.61591849012794,345,15,22.0,22.25,12.695963925594622,47,7,safe
88.31123842161416,2063.8838057481867,9,8,1,240.0,3315,195.0,115.04474832710557,345,15,27.0,24.058823529411764,14.758728576816916,47,2,unsafe
31.294689322266162,1706.6418698910013,10,8,3,240.0,3585,199.16666666666666,129.20967026073896,345,15,24.5,26.444444444444443,13.933262448871613,47,2,unsafe
270.7560118002039,2066.1316869858665,7,5,2,262.5,2490,207.5,113.88041973930373,345,15,42.0,33.666666666666664,16.115899671511432,47,2,safe
22.137740824020742,1953.66865644681,7,6,1,255.0,2565,197.30769230769232,108.46153846153845,330,15,27.0,26.23076923076923,13.70656129323497,47,2,unsafe
149.89329538041386,1612.688632059849,9,7,1,270.0,3255,203.4375,128.59479419381643,345,15,24.5,22.3125,14.193831186469705,47,2,unsafe
143.78439777343905,2077.2243375942253,9,11,2,112.5,3300,165.0,122.96340919151518,345,15,24.5,24.0,12.589678312014172,42,2,safe
116.17418861005244,1947.0157829602413,7,4,2,255.0,2430,220.9090909090909,92.2648899492942,345,105,22.0,21.545454545454547,11.765617368677077,47,2,unsafe
95.85405573057407,1397.0241285290053,9,8,3,255.0,3270,192.35294117647058,127.30368562497482,345,30,22.0,24.647058823529413,14.050083426466102,47,2,unsafe
167.74661140877944,1982.0219266277932,6,9,2,105.0,2265,151.0,109.88175462741756,315,15,17.0,21.666666666666668,14.197026292697903,47,2,unsafe
95.85405573057407,1899.7798135363892,7,5,2,277.5,2565,213.75,120.33157316348856,345,30,24.5,24.916666666666668,13.14317524632292,47,7,safe
239.5755117075693,1514.031995613,5,5,3,187.5,1845,184.5,124.78882161475843,345,15,32.0,30.0,12.68857754044952,42,2,safe
49.2658996609579,1566.9197124005996,7,6,4,255.0,2580,198.46153846153845,123.854514767942,345,30,22.0,23.923076923076923,11.357556200179538,47,2,safe
44.71218711908923,1554.1490595044963,6,8,3,67.5,2085,148.92857142857142,118.03720012032181,315,15,14.5,17.357142857142858,15.750769336571391,42,2,unsafe
233.21234958723784,1864.8820278903672,6,7,3,120.0,2070,159.23076923076923,122.3621069085548,330,15,27.0,24.307692307692307,15.518646924486164,47,2,unsafe
185.23292390172642,870.7735381246885,8,5,1,285.0,2805,215.76923076923077,133.06802993850917,345,15,17.0,20.076923076923077,9.514859136040753,42,2,safe
40.77496789914136,1520.4311618182971,7,8,4,105.0,2475,165.0,120.49896265113655,330,15,22.0,23.333333333333332,14.42990721460891,47,2,safe
70.3420215802759,1689.656414042888,10,9,5,240.0,3690,194.21052631578948,124.78679879039518,345,15,17.0,19.36842105263158,13.98950932631791,47,2,unsafe
30.94478023301919,2208.855543041029,10,8,2,255.0,3630,201.66666666666666,116.10579466829188,345,30,17.0,17.27777777777778,14.574732913716561,47,2,unsafe
146.84250886188423,1735.1630020803343,8,4,1,307.5,2850,237.5,114.37329233697874,345,45,32.0,29.916666666666668,11.807189429420628,47,12,safe
191.65905615326017,3224.715947647456,10,12,5,120.0,3660,166.36363636363637,104.79614212822281,315,30,27.0,22.227272727272727,15.98843848814687,47,2,unsafe
25.43772910137012,2118.5562483755275,6,7,3,120.0,2145,165.0,119.56652477242051,330,15,27.0,24.692307692307693,17.38869931608818,47,2,unsafe
191.65905615326017,1542.8473072252198,8,7,2,270.0,2820,188.0,119.98333217576514,330,15,32.0,27.666666666666668,13.148721948877347,47,2,safe
31.131320418692635,1900.7668135428867,12,13,5,90.0,4350,174.0,142.74452704044384,345,15,22.0,23.4,12.611106216347556,47,2,safe
42.68642057136698,1186.3245334862577,6,6,2,172.5,2115,176.25,117.17374919323868,315,45,22.0,22.416666666666668,12.154960121512351,42,2,safe
265.92401903727267,2200.642031597602,10,9,4,240.0,3495,183.94736842105263,127.35754629521546,345,15,22.0,22.526315789473685,14.132338507471108,47,2,unsafe
122.58874336577558,2052.9559166763397,7,7,2,187.5,2535,181.07142857142858,111.88608000086151,330,15,17.0,22.0,12.100767390069583,47,2,safe
149.89329538041386,1829.5727483217954,8,8,6,180.0,2925,182.8125,127.5241245559051,345,30,27.0,24.1875,13.80316426584861,47,2,unsafe
40.0,1533.5917677598895,7,10,10,75.0,2505,147.35294117647058,129.77489160600166,330,15,17.0,16.705882352941178,12.062409796711695,47,2,unsafe
0.0,1719.597863199952,12,10,5,255.0,4320,196.36363636363637,127.51276066430138,345,15,17.0,21.318181818181817,15.321957991530157,47,2,unsafe
19.149044085055635,1755.015910527566,12,9,4,285.0,4320,205.71428571428572,130.45055361620933,345,30,27.0,25.80952380952381,13.531687846078876,47,7,unsafe
208.20562024702474,1701.5031801493083,9,11,3,97.5,3315,165.75,133.53159738428954,345,15,17.0,20.0,14.52583904633395,47,2,unsafe
96.73815375500222,2361.8550650873894,10,10,2,165.0,3645,182.25,121.05241633276057,345,15,22.0,22.0,14.404860290887934,47,2,unsafe
149.89329538041386,1778.8217769695668,6,7,1,90.0,2205,169.6153846153846,122.90492789866137,345,15,32.0,29.307692307692307,9.925759923510723,47,12,safe
235.3610503545358,1522.8944577574212,6,7,1,90.0,2070,159.23076923076923,122.50347175372613,345,15,17.0,23.53846153846154,15.112986695683462,47,7,safe
69.75590131464732,2529.8027501929755,8,8,6,172.5,2925,182.8125,120.0256320281214,345,45,22.0,22.3125,15.559236605630753,47,2,unsafe
205.2997808084558,1104.3245777717393,7,7,2,180.0,2460,175.71428571428572,133.254015523215,345,15,29.5,26.285714285714285,14.98298354528788,47,2,safe
84.5803907040383,345.7543597685241,1,2,2,45.0,390,130.0,130.95800853708795,315,30,42.0,35.333333333333336,13.123346456686352,47,17,safe
28.52701348794042,1911.7415378417215,11,8,5,285.0,3900,205.26315789473685,128.30344053526233,345,15,12.0,17.263157894736842,16.421558696655467,47,2,unsafe
134.57702793083573,1648.9435887837374,10,7,3,300.0,3705,217.94117647058823,127.39538757383058,345,15,22.0,20.529411764705884,13.586834661707174,42,2,unsafe
122.58874336577558,1826.3248765138978,5,7,6,75.0,1755,146.25,108.87923355718482,300,15,22.0,21.166666666666668,16.18040653245633,47,2,safe
177.5049295090139,1378.9775969278924,8,8,3,165.0,2805,175.3125,128.01939245188598,345,15,24.5,24.5,15.712256362470669,47,2,unsafe
27.717095713613993,1816.9966821047133,10,9,9,255.0,3600,189.47368421052633,129.14592661060126,345,15,22.0,22.0,14.509525002200233,47,2,unsafe
205.2997808084558,1745.1857597675369,4,6,2,105.0,1485,148.5,94.02260366528891,285,15,32.0,29.5,14.0089257261219,47,2,unsafe
60.53258786509033,1802.2514323631592,8,9,5,105.0,2910,171.1764705882353,126.76436467812684,345,15,22.0,23.470588235294116,14.629211900524574,47,7,unsafe
201.41220129763533,2125.7245423058894,8,7,5,240.0,2730,182.0,126.19825672330026,345,15,27.0,23.333333333333332,14.772346537440226,47,2,safe
87.02449603613024,1811.8480707684187,6,7,3,105.0,2085,160.3846153846154,123.04566910863029,345,15,22.0,26.615384615384617,16.107993531824558,47,2,unsafe
102.01375193081549,2085.2096203123533,12,8,3,292.5,4395,219.75,123.26267683285155,345,15,17.0,22.5,16.424067705656842,47,2,unsafe
149.89329538041386,1772.304906791677,9,7,8,240.0,3225,201.5625,126.16604572447375,345,45,22.0,25.125,15.99560486508716,47,7,safe
95.85405573057407,2399.5856054260425,11,7,2,255.0,3885,215.83333333333334,104.17999914677588,330,15,22.0,22.27777777777778,13.991289177181143,47,2,unsafe
146.84250886188423,1157.6911969865498,6,7,1,90.0,2115,162.69230769230768,115.4192255784802,300,15,22.0,26.23076923076923,16.034356604366025,47,7,safe
20.0,1547.6981074755024,7,7,4,187.5,2505,178.92857142857142,128.21826496013645,345,15,27.0,23.785714285714285,13.965153425726538,47,2,unsafe
120.03285404271796,1830.6424286089343,6,6,1,172.5,2145,178.75,121.46887461403436,345,15,37.0,30.333333333333332,11.606990230986765,47,7,safe
191.65905615326017,1303.3690874390772,9,10,3,105.0,3225,169.73684210526315,129.31472912617133,345,15,22.0,24.105263157894736,14.895759682194639,47,2,safe
95.85405573057407,2454.4620449765584,13,12,5,240.0,4740,189.6,112.8,345,30,12.0,17.0,12.569805089976535,47,2,unsafe
205.2997808084558,1584.8066348933417,13,9,2,285.0,4725,214.77272727272728,130.87535076559118,345,15,22.0,20.863636363636363,11.767812241817834,47,2,unsafe
134.57702793083573,1605.3744738807436,8,7,5,240.0,2970,198.0,115.43829520570719,345,30,22.0,21.0,11.86029791643813,42,2,safe
15.011974570875552,1404.4424001942411,10,9,2,255.0,3555,187.10526315789474,122.76760019039916,345,15,22.0,18.31578947368421,11.102643741962623,42,2,unsafe
52.783954494962046,1244.2224842027526,6,7,1,75.0,2220,170.76923076923077,134.8766695034073,345,15,22.0,28.923076923076923,12.790991652550685,47,7,safe
177.5049295090139,1729.8360297018241,8,9,6,90.0,2940,172.94117647058823,132.2882194693867,345,15,22.0,22.58823529411765,12.934490251350601,47,2,unsafe
127.18008183839729,1715.0035222398938,8,8,3,180.0,2865,179.0625,119.11416202009734,345,15,22.0,20.4375,13.999860490376324,47,2,unsafe
0.0,1902.1521707538907,9,10,7,105.0,3270,172.10526315789474,127.03414159269903,345,15,12.0,18.842105263157894,14.254318488369305,47,2,unsafe
149.89329538041386,1956.0451409507125,11,9,1,262.5,3885,194.25,124.64223802547835,345,15,22.0,23.0,11.247221879201993,47,7,safe
269.48612805935187,1494.105745232774,7,4,1,285.0,2460,223.63636363636363,112.87746592677206,345,15,27.0,28.818181818181817,12.840406265295941,47,7,safe
48.0416485978572,1611.6888958813724,8,10,3,90.0,2895,160.83333333333334,127.55445460229481,345,15,22.0,20.333333333333332,12.801909579781015,47,2,unsafe
69.36083649386055,1375.5720737481495,8,8,3,180.0,2835,177.1875,137.19248282522625,345,15,17.0,21.375,14.670868242881879,47,2,safe
87.02449603613024,1714.7357798209948,10,7,3,255.0,3570,210.0,117.66102858235952,345,45,17.0,21.41176470588235,13.04769000754049,47,2,unsafe
69.36083649386055,789.2334959230749,5,6,3,60.0,1815,165.0,132.93881025767934,345,30,32.0,32.0,8.257228238447706,42,17,safe
35.761961271441095,1595.6694298378118,6,5,3,240.0,2175,197.72727272727272,111.66841411403584,330,15,32.0,25.636363636363637,11.096868741576094,42,7,safe
69.36083649386055,1557.361382442187,7,5,2,285.0,2535,211.25,125.1186936472724,345,30,32.0,27.0,11.547005383792516,42,2,safe
303.72804020842824,1537.9468186686129,8,7,3,240.0,2895,193.0,116.17228585166085,345,45,12.0,21.666666666666668,19.014614262602215,47,2,unsafe
32.48304868360659,2266.0980518833094,8,6,3,247.5,2865,204.64285714285714,114.04047348128968,345,15,22.0,21.642857142857142,12.459116816080291,42,2,unsafe
122.58874336577558,198.35958566343302,1,1,1,187.5,375,187.5,82.5,270,105,14.5,14.5,12.5,27,2,unsafe
303.72804020842824,1480.5405584822304,5,5,2,172.5,1755,175.5,120.75698737547239,345,30,29.5,32.0,10.246950765959598,47,22,safe
239.43738967899466,1857.0014831138444,6,5,2,240.0,2130,193.63636363636363,114.85348194133944,345,15,37.0,28.818181818181817,14.812882488000293,47,2,unsafe
35.761961271441095,1965.3611628575597,8,9,3,120.0,2790,164.11764705882354,126.70293294945101,330,15,32.0,26.705882352941178,14.396750882965197,47,2,safe
84.5803907040383,1593.1280116140415,7,5,1,270.0,2475,206.25,125.51767803779673,345,15,29.5,27.416666666666668,13.456462718295953,42,7,safe
52.783954494962046,1640.2915956674262,7,6,2,255.0,2520,193.84615384615384,128.4246837967064,345,15,27.0,28.53846153846154,14.058205294228511,47,2,safe
208.2081710662985,1396.739533994771,7,9,4,97.5,2580,161.25,119.47149241555493,330,15,19.5,21.375,14.670868242881879,47,2,unsafe
303.72804020842824,1662.6444938569891,8,9,2,105.0,2835,166.76470588235293,120.20743317124519,330,15,27.0,27.0,14.552137502179978,47,2,safe
270.7840377976009,1956.4580506248242,10,8,5,247.5,3525,195.83333333333334,109.14121840787537,345,45,12.0,18.11111111111111,14.771928667009258,47,2,unsafe
96.73815375500222,2425.874041317207,7,8,3,120.0,2430,162.0,127.89057822998534,345,15,27.0,26.0,14.966629547095765,47,2,unsafe
40.0,1439.255849637484,6,6,3,180.0,2175,181.25,130.6892784431837,345,15,27.0,26.166666666666668,13.3593496182345,42,2,safe
20.0,1520.6318009600939,5,8,4,75.0,1800,138.46153846153845,113.49999348330404,300,15,27.0,25.846153846153847,16.542933205851206,47,2,unsafe
51.21500216437505,1651.1747559071746,7,6,4,255.0,2445,188.07692307692307,114.7830472195005,315,30,17.0,21.23076923076923,14.256733071423568,47,2,unsafe
51.21500216437505,1578.272730789398,5,5,2,180.0,1785,178.5,109.08826701346025,315,30,24.5,27.0,16.431676725154983,47,2,safe
107.6421108302429,1811.5177056455193,8,9,6,90.0,2850,167.64705882352942,130.38537502634736,345,15,27.0,25.529411764705884,14.528340041445258,47,2,unsafe
149.89329538041386,2087.033851085719,13,9,4,270.0,4635,210.6818181818182,121.64866937344846,345,15,12.0,19.954545454545453,14.511679536676883,47,2,unsafe
40.0,1324.7448997825193,4,4,3,187.5,1425,178.125,128.69385911922916,315,15,34.5,35.125,8.992184106211349,47,17,safe
69.36083649386055,2028.189080888518,10,10,1,180.0,3540,177.0,118.83181392203015,315,15,14.5,20.0,14.439529078193651,47,2,safe
102.38665564547864,1628.4031978549508,9,8,4,240.0,3150,185.2941176470588,123.9007025123142,345,15,22.0,20.235294117647058,13.71358026691149,42,2,unsafe
40.0,1746.428307840369,7,5,4,255.0,2490,207.5,124.1219158730641,345,30,27.0,25.333333333333332,15.855247992033707,47,2,safe
239.43738967899466,2005.487488732328,6,7,1,90.0,2130,163.84615384615384,105.48703613667135,315,30,22.0,22.384615384615383,14.866267761605913,42,2,safe
50.6990755072082,1460.2866145694243,7,8,2,105.0,2550,170.0,130.15375522819156,345,15,32.0,26.0,15.18771433319269,47,7,safe
20.0,2556.4058507154255,11,9,3,255.0,4005,200.25,118.89570009045744,345,15,24.5,22.75,14.686303142724515,47,2,unsafe
8.675194517261547,1560.4907624131358,7,6,11,285.0,2550,196.15384615384616,129.63193229224999,345,15,22.0,22.76923076923077,10.71414482860317,42,7,safe
303.72804020842824,1930.4632544432677,5,5,2,180.0,1875,187.5,100.45521390151931,315,45,17.0,25.0,17.635192088548397,47,2,safe
270.7840377976009,900.2918815625605,3,3,1,180.0,1080,180.0,95.65563234854496,315,45,19.5,23.666666666666668,16.49915822768611,47,2,unsafe
48.14483342931325,2479.168851095588,8,6,3,255.0,2955,211.07142857142858,110.58575488585079,345,15,29.5,27.357142857142858,13.818244372966502,47,7,safe
95.85405573057407,1726.3330241064382,8,4,2,285.0,2805,233.75,105.43807424265677,330,30,19.5,23.25,13.40475661845451,42,7,safe
205.2997808084558,1793.9292159012596,6,7,3,105.0,2220,170.76923076923077,120.65281012772134,345,15,27.0,25.46153846153846,16.569737868106166,47,2,unsafe
205.2997808084558,1981.3028775351527,9,6,3,270.0,3180,212.0,111.69601604354561,345,30,12.0,19.333333333333332,15.58489297008128,47,2,unsafe
269.48612805935187,1399.3287700627877,8,5,5,285.0,2775,213.46153846153845,131.4473368572521,345,15,32.0,30.46153846153846,10.073692964391382,47,17,safe
60.53258786509033,2084.891829848808,15,13,5,247.5,5445,194.46428571428572,122.54983888281568,345,15,17.0,17.714285714285715,11.93092363463576,47,2,unsafe
15.011974570875552,2133.3145368662044,13,12,4,270.0,4725,189.0,138.84523758487362,345,15,27.0,25.8,14.918444959177215,47,2,unsafe
17.425806920987753,1773.828015009319,8,7,1,270.0,2895,193.0,125.00399993600205,345,15,32.0,28.666666666666668,14.220486005134362,47,2,unsafe
191.65905615326017,1659.349696462467,11,11,3,180.0,3870,175.9090909090909,125.51381998913293,330,15,14.5,17.454545454545453,12.960524935802956,47,2,safe
0.0,1537.3682812395734,9,9,6,172.5,3240,180.0,134.44329659748752,345,15,19.5,22.27777777777778,14.090207614413776,47,2,unsafe
35.14295454662025,2135.8118174811007,8,8,3,180.0,2835,177.1875,115.60937394411407,330,15,19.5,22.9375,14.600807982779584,47,2,safe
32.48304868360659,1843.734651433977,11,8,5,285.0,3975,209.21052631578948,124.59685682753775,345,15,17.0,21.210526315789473,11.727515765872207,47,7,unsafe
269.48612805935187,1376.680809242447,5,6,1,120.0,1860,169.0909090909091,123.37706766837296,315,15,22.0,23.818181818181817,16.41406371387981,47,2,unsafe
134.57702793083573,1338.1664109766891,4,4,2,180.0,1440,180.0,90.31195934094221,300,60,17.0,16.375,11.02199505534275,37,2,unsafe
48.0416485978572,2391.8932561284546,7,10,3,90.0,2460,144.7058823529412,118.55093951342423,330,15,27.0,23.176470588235293,13.882851436712878,47,2,safe
177.15849370950104,1356.532613743011,4,6,1,97.5,1530,153.0,118.07201192492656,330,15,32.0,29.0,12.489995996796797,47,7,safe
270.7840377976009,1922.8230136963837,8,9,2,120.0,2835,166.76470588235293,121.19431621877746,345,15,27.0,23.470588235294116,15.88235294117647,47,2,unsafe
